"JAMA"	"Add c=a+b"	true	14
2	25
7352644.114168749	"null"
7740589.781898321	"null"
7802022.094707484	"null"
7800709.167152607	"null"
7808819.687990636	"null"
7431598.7327912	"null"
7686910.423427939	"null"
7712518.817977835	"null"
7756802.414333779	"null"
7686432.277444701	"null"
7219266.488498823	"null"
7673809.765355942	"null"
7764598.232590007	"null"
7777040.478204632	"null"
7751272.063939028	"null"
7409121.750901863	"null"
7738737.755405202	"null"
7789719.805046101	"null"
7777159.765137134	"null"
7789008.359111579	"null"
7371749.082222546	"null"
7703096.085685055	"null"
7736314.191705712	"null"
7752304.844569623	"null"
7735784.909002454	"null"
3	25
5993943.01608305	"null"
5983796.529773842	"null"
6012878.744405392	"null"
6015812.147576231	"null"
5732243.287012915	"null"
6002681.692854516	"null"
5962466.585919995	"null"
5997995.688160897	"null"
6011763.609980458	"null"
5710610.332591414	"null"
6016424.1422821395	"null"
6013887.358913942	"null"
6018512.652899914	"null"
5931469.492680874	"null"
5721243.280322882	"null"
6002924.695715723	"null"
6020473.393567768	"null"
6012597.364539033	"null"
6025920.279406322	"null"
5722858.559942957	"null"
5959489.354244619	"null"
6001690.017877524	"null"
6006129.247239315	"null"
5975212.888722388	"null"
5709801.590050274	"null"
4	25
4853298.593765216	"null"
4883771.343784144	"null"
4884860.342464898	"null"
4658813.89228587	"null"
4891032.40431756	"null"
4878589.391124171	"null"
4878611.757020703	"null"
4875036.7471753685	"null"
4863557.287964681	"null"
4643900.410486612	"null"
4869579.0768782385	"null"
4889291.126560745	"null"
4890212.579290224	"null"
4662291.876853488	"null"
4826307.629719166	"null"
4881781.402841869	"null"
4898376.184671674	"null"
4883871.318543073	"null"
4892212.648851666	"null"
4653684.727046111	"null"
4837649.958651277	"null"
4834298.698164843	"null"
4842615.874766469	"null"
4841609.5504147075	"null"
4623497.828759964	"null"
5	25
4067080.359594334	"null"
4045828.97090637	"null"
4052840.8902735044	"null"
3858271.4374491423	"null"
4051014.5858192677	"null"
4052157.7627217034	"null"
4060336.4677648116	"null"
4054478.9460459296	"null"
3852244.304801564	"null"
4054706.1978968983	"null"
4083720.3836219655	"null"
4092892.397862194	"null"
4073704.325697265	"null"
3896614.524173703	"null"
4063204.4297777917	"null"
4067721.549229378	"null"
4071639.789349398	"null"
4045008.3298857342	"null"
3879756.0178108206	"null"
4072959.082045737	"null"
4061907.7330005816	"null"
4060383.55200424	"null"
4061067.0819868697	"null"
4053151.9585434566	"null"
3873041.423026903	"null"
10	25
2123611.842334707	"null"
2011153.1290429705	"null"
2123777.8332139426	"null"
2103910.774761746	"null"
2117145.736004961	"null"
2119882.2560805627	"null"
2020991.9514364726	"null"
2099128.246764858	"null"
2119435.982607933	"null"
2119606.5986566995	"null"
1862534.1192148693	"null"
1877069.2249126243	"null"
1783399.2008178704	"null"
1871682.2384760927	"null"
1878211.6236336958	"null"
2122883.3376350817	"null"
2024851.660105721	"null"
2118850.969825218	"null"
2122055.8390750745	"null"
2119044.3223837744	"null"
2110288.2377158087	"null"
2011164.23071999	"null"
